date,symbol,company,price,weight_pct,volume,log_return,rolling_vol_30d,ma_20,ma_50
2026-01-23,SYS,Systems Limited,154.79,3.341785212807272,1593203.0,-0.007978936867304736,0.2580720510211012,164.213,159.4924
2026-01-26,SYS,Systems Limited,158.43,3.431027970212445,3939455.0,0.02324349580116548,0.26658024463233815,163.8165,159.6988
2026-01-27,SYS,Systems Limited,161.2,3.4952576113644,4245735.0,0.017332974685576378,0.26220737714596754,163.372,159.972
2026-01-28,SYS,Systems Limited,160.01,3.464928305993371,968962.0,-0.007409516791744574,0.23871712090527555,162.8285,160.20680000000002
2026-01-29,SYS,Systems Limited,154.08,3.46210073908441,3223833.0,-0.037764365230967684,0.25404210601650806,162.03050000000002,160.3314
2026-01-30,SYS,Systems Limited,154.57,3.440157679588054,2406348.0,0.0031751201144116607,0.2545503425922917,161.28249999999997,160.496
2026-02-02,SYS,Systems Limited,159.48,3.527810955909677,2549225.0,0.0312714543489271,0.2724810756751671,160.7985,160.715
2026-02-03,SYS,Systems Limited,162.54,3.565180274023073,2553793.0,0.01900560281190452,0.277189494829464,160.41,161.0136
2026-02-04,SYS,Systems Limited,160.6,3.507455036680553,985575.0,-0.012007323812397433,0.27893165355270755,159.875,161.3082
2026-02-06,SYS,Systems Limited,157.2,3.510153859533059,1463177.0,-0.021397921517555214,0.2824230718588915,159.365,161.5156
2026-02-09,SYS,Systems Limited,154.27,3.480801537212593,2431574.0,-0.018814565971257916,0.285504361936705,158.7075,161.66219999999998
2026-02-10,SYS,Systems Limited,154.95,3.491381728712105,2857683.0,0.004398170209908879,0.27706258157886127,158.381,161.75039999999998
2026-02-11,SYS,Systems Limited,154.52,3.468669099339689,757885.0,-0.0027789464356765764,0.267115957509849,157.986,161.71300000000002
2026-02-12,SYS,Systems Limited,150.05,3.415494527307015,3055809.0,-0.029354965911704372,0.27645504791505937,157.4285,161.5684
2026-02-13,SYS,Systems Limited,147.06,3.370588607382038,10653452.0,-0.02012790511829998,0.28022358348693405,156.91,161.4312
2026-02-16,SYS,Systems Limited,141.89,3.456812833720437,8172440.0,-0.035788557248854325,0.2941221244366482,155.981,161.2292
2026-02-17,SYS,Systems Limited,141.53,3.472997017424673,6850899.0,-0.0025404007734743587,0.2940845633803497,155.04500000000002,161.03459999999998
2026-02-18,SYS,Systems Limited,142.9,3.286724814094043,7700531.0,0.009633376190074207,0.29527301860113053,154.1375,160.82479999999998
2026-02-19,SYS,Systems Limited,136.38,3.256965751890539,2227689.0,-0.046699977843314935,0.3157699820518521,153.12399999999997,160.3282
2026-02-20,SYS,Systems Limited,140.16,3.322999154154151,1796412.0,0.02733952009557451,0.3278934048277586,152.3305,159.8946
2026-02-23,SYS,Systems Limited,134.37,3.292187249379083,2271905.0,-0.04218743830076284,0.3436690024592948,151.3095,159.3852
2026-02-24,SYS,Systems Limited,132.28,3.267061402532069,3397011.0,-0.015676300773726344,0.3337483936853071,150.002,158.8108
2026-02-25,SYS,Systems Limited,130.44,3.258434872267438,1791279.0,-0.014007537192473697,0.33226090512195516,148.464,158.1226
2026-02-26,SYS,Systems Limited,133.93,3.256304278612752,2297052.0,0.02640392447791242,0.3463228016578658,147.16,157.384
2026-02-27,SYS,Systems Limited,132.26,3.240820871383901,1155616.0,-0.012547593152514554,0.3429270109306016,146.069,156.686
2026-03-02,SYS,Systems Limited,119.03,3.231175772065161,4850528.0,-0.1053941200667279,0.44032503051610367,144.292,155.72539999999998
2026-03-03,SYS,Systems Limited,122.54,3.190343042354642,2630948.0,0.0290619451177201,0.4541008433711645,142.445,154.8554
2026-03-04,SYS,Systems Limited,119.84,3.146903920533225,1881880.0,-0.02227998752859916,0.4537107597288846,140.31,153.90040000000002
2026-03-05,SYS,Systems Limited,124.1,3.134982141263682,3412946.0,0.034930172441652,0.46837526109475897,138.485,153.0428
2026-03-06,SYS,Systems Limited,117.75,3.063907741197598,2465498.0,-0.05252395931403438,0.48577380298997436,136.5125,152.1066
2026-03-09,SYS,Systems Limited,106.73,2.982916494694975,4460986.0,-0.09826145197065349,0.5497647342715487,134.1355,150.987
2026-03-10,SYS,Systems Limited,117.4,3.073058488611687,1014832.0,0.09528462646812254,0.6248627544779037,132.258,150.00779999999997
2026-03-11,SYS,Systems Limited,115.87,3.045149388286282,3800603.0,-0.013118034385025125,0.6195015932500738,130.3255,148.9234
2026-03-12,SYS,Systems Limited,122.14,3.245797543093416,3733638.0,0.052699054786017774,0.6464431199403226,128.93,147.9486
2026-03-13,SYS,Systems Limited,122.39,3.271014951746659,934332.0,0.002044739599258412,0.6413279544593328,127.69650000000001,146.9956
2026-03-16,SYS,Systems Limited,125.02,3.571145260352919,3435292.0,0.021261057109419113,0.6461112238688521,126.85300000000002,146.1054
2026-03-17,SYS,Systems Limited,126.14,3.603219036498485,1290847.0,0.00891867673183881,0.6377782266966238,126.0835,145.245
2026-03-18,SYS,Systems Limited,127.0,3.518080527453034,2913835.0,0.006794685223086159,0.6342879677425559,125.2885,144.3788
2026-03-19,SYS,Systems Limited,126.43,3.55390828115228,1366589.0,-0.0044982911347849226,0.6342721878997579,124.79100000000001,143.4814
2026-03-25,SYS,Systems Limited,141.25,3.817226834280577,5694929.0,0.11084257470274402,0.7199623065053965,124.84549999999999,142.9584
2026-03-26,SYS,Systems Limited,137.61,3.861387186302807,3650664.0,-0.026107772749359874,0.7216129598664939,125.00750000000001,142.3622
2026-03-27,SYS,Systems Limited,140.3,3.969988841378242,2665951.0,0.019359389831224972,0.7243891148016428,125.4085,141.9386
2026-03-30,SYS,Systems Limited,136.45,3.990279884629397,3061578.0,-0.02782473995406796,0.7278580915156877,125.70900000000002,141.4192
2026-03-31,SYS,Systems Limited,138.83,4.005768867714641,2035308.0,0.017291915892363674,0.7263732901117246,125.954,140.9718
2026-04-01,SYS,Systems Limited,143.5,3.953956547675793,4146969.0,0.03308487215296473,0.7315634508146514,126.516,140.6932
2026-04-02,SYS,Systems Limited,139.84,3.952042143225525,1028506.0,-0.025836123292450427,0.7279891342514684,127.5565,140.2806
2026-04-03,SYS,Systems Limited,135.99,3.887415637691426,919043.0,-0.027917558286357686,0.7323143057640884,128.22899999999998,139.7954
2026-04-06,SYS,Systems Limited,138.26,3.931040842380603,2141770.0,0.01655461689625121,0.7334885814352109,129.15,139.33960000000002
2026-04-07,SYS,Systems Limited,140.26,3.967106928730966,2030009.0,0.014361872591645525,0.7217578233508929,129.958,139.0118
2026-04-08,SYS,Systems Limited,154.28,3.983690018306311,8888440.0,0.09527129023126268,0.76868154055495,131.7845,138.9768
2026-04-09,SYS,Systems Limited,151.15,3.914643370890313,3003874.0,-0.020496412114559943,0.7600748500461827,134.0055,138.904
2026-04-10,SYS,Systems Limited,152.86,3.926038597985455,2974278.0,0.011249748589271028,0.7580451777994316,135.77849999999998,138.7926
2026-04-13,SYS,Systems Limited,148.8,3.989353924706594,2700117.0,-0.02691934741574652,0.7617465303572332,137.425,138.5446
2026-04-14,SYS,Systems Limited,152.1,3.953586466741241,1959711.0,0.0219350768662555,0.760733712176341,138.923,138.38639999999998
2026-04-15,SYS,Systems Limited,153.59,3.919299462175417,2363465.0,0.00974851516228981,0.7592010588152875,140.483,138.3766
2026-04-16,SYS,Systems Limited,153.16,3.866201490658122,1925079.0,-0.002803587818443205,0.6841022748479283,141.89,138.3484
2026-04-17,SYS,Systems Limited,154.53,3.843915676472279,2245618.0,0.008905125636509923,0.681301663666835,143.3095,138.24939999999998
2026-04-20,SYS,Systems Limited,153.15,3.845258434433247,1832730.0,-0.00897041896681931,0.6772871890986714,144.61700000000002,138.0616
2026-04-21,SYS,Systems Limited,153.84,3.840508302072789,1176877.0,0.0044952680017400866,0.6725675289228898,145.9875,137.9264
2026-04-22,SYS,Systems Limited,152.46,3.843725420841878,638752.0,-0.009010834720396597,0.6504738629820804,146.548,137.8316
2026-04-23,SYS,Systems Limited,150.05,3.848462047043639,1961324.0,-0.015933694673751584,0.5719587345306721,147.17000000000002,137.7472
2026-04-24,SYS,Systems Limited,152.35,3.862861254154852,1938691.0,0.01521193354534176,0.5140020803406259,147.77249999999998,137.6952
2026-04-27,SYS,Systems Limited,151.91,3.881709214968195,1151505.0,-0.002892265212146686,0.5110787335219868,148.5455,137.643
2026-04-28,SYS,Systems Limited,152.17,3.920277864254472,4039995.0,0.00171007671245172,0.49430817477517586,149.2125,137.68540000000002
2026-04-29,SYS,Systems Limited,150.66,3.950210495079908,1177979.0,-0.009972674534474504,0.4966457993364688,149.57049999999998,137.7574
2026-04-30,SYS,Systems Limited,145.34,3.889261223459739,1160686.0,-0.03594981720905875,0.5098028144933463,149.8455,137.8264
2022-09-15,TELE,Telecard Ltd.,11.05,0.32,8170500.0,,,,
2022-09-16,TELE,Telecard Ltd.,10.91,0.31,3430000.0,-0.012750628118782439,,,
2022-09-19,TELE,Telecard Ltd.,10.89,0.31,3015000.0,-0.001834862900110335,,,
2022-09-20,TELE,Telecard Ltd.,10.84,0.32,1524500.0,-0.004601940933369073,,,
2022-09-21,TELE,Telecard Ltd.,10.63,0.31,1490000.0,-0.019562803657643492,,,
2022-09-22,TELE,Telecard Ltd.,10.61,0.31,2928000.0,-0.0018832397279649287,,,
2022-09-23,TELE,Telecard Ltd.,10.42,0.31,1223500.0,-0.018069916300670882,,,
2022-09-26,TELE,Telecard Ltd.,10.91,0.32,3520500.0,0.045952763519758674,,,
2022-09-27,TELE,Telecard Ltd.,10.85,0.32,2894500.0,-0.005514719858510967,,,
2022-09-28,TELE,Telecard Ltd.,10.72,0.31,2459000.0,-0.012053924343812531,,10.783,
